account_id,last_metric_time,metric_group_0,metric_group_1,metric_group_2,dislike_per_month,reply_per_message,dislike_pcnt,newfriend_pcnt_chng,days_since_newfriend
10284,2020-05-10,-0.2722337089565336,-0.9607231020378919,0.7828955282988567,-0.42165043469393726,0.6633809237130751,-0.5872450862572702,2.167359732771592,0.535583709698805
10285,2020-05-10,2.5941775517511507,-0.9607231020378919,-1.5875359170362684,1.3893548395101885,-1.5245238988803336,-0.8467285032743713,-0.35405633131886777,-0.3267335627749643
10286,2020-05-10,-0.7064467106592499,-0.9607231020378919,2.174512810028842,-0.2763877308507412,0.6196262538264933,-0.42255983165143657,1.2578604779537088,0.8155592018489634
10287,2020-05-10,-1.9518285254384398,-0.15878801468414028,2.3453521220764535,-2.1101011468697313,-0.013872560780242514,-1.1112434702508478,-0.16782502108437272,-1.2926023410169647
10288,2020-05-10,-0.9664158409631446,-0.9607231020378919,-1.5880332197183449,-0.42165043469393726,-0.6111140186147748,0.2278636449767733,-1.5935105201224542,1.6976339720763318
10289,2020-05-10,0.4349546395131175,0.6653870281877275,-0.578145589060953,0.05972215077755181,-0.34024345020784474,-0.6008073820593157,-0.6974992621126722,-1.2926023410169647
10290,2020-05-10,0.3235796690526041,-0.9607231020378919,0.6736303561270185,-0.5934597471048155,-0.5269122741787826,-0.603792383348498,0.3223529033594854,-0.6832069907783748
10291,2020-05-10,1.5618355604237166,-0.11295283848618327,0.9263119210091547,1.2926194894214702,-0.7926167630055961,-0.35668577801695533,0.08390336289212631,-1.2926023410169647
10292,2020-05-10,0.5806941309358247,-0.9607231020378919,0.8581937158999284,-0.5934597471048155,2.861473065079228,-0.14708642441952424,-1.1790423555968201,1.2960649338261314
10293,2020-05-10,-0.03143081692650587,-0.9607231020378919,1.42445442698888,0.9957052960105504,0.44608274433906064,0.20812927856269764,1.2578604779537088,0.2826617874636256
10295,2020-05-10,-1.3063274638997853,-0.15878801468414028,0.0023568200410768085,-2.1101011468697313,-0.6876022507940031,-1.1112434702508478,-0.16782502108437272,-1.2926023410169647
10296,2020-05-10,-1.561720276428593,0.37966615608357784,0.5363901056965741,-0.2763877308507412,-0.7276281746222506,3.7095417589057695,2.167359732771592,-0.6832069907783748
10297,2020-05-10,1.1216326878175658,-0.9607231020378919,0.46702853908934744,1.5950244035952446,0.08318668486549398,-0.03034995310704178,0.9067777826647063,-0.3267335627749643
10298,2020-05-10,-1.5922977866645844,1.4309477336402703,0.7332884681844067,-0.2763877308507412,0.2076228480210595,1.518275815773274,-0.16782502108437272,0.535583709698805
10299,2020-05-10,0.7031345178845851,1.8897613975747043,0.5202095104600941,0.30695909122495835,0.5068093255692975,-0.6370678533927516,-0.41571090098585783,0.12236984359574132
10300,2020-05-10,1.0314797868779442,0.859337152578923,-0.48066128163462946,0.9601409891073254,-1.2113041479136921,-0.7013127708668917,-0.42218165034499977,-1.2926023410169647
10301,2020-05-10,-0.4673504846843716,-0.9607231020378919,-0.3363067738877924,0.5026264446597365,-0.40660055469626155,1.6699788885883984,1.2578604779537088,0.535583709698805
10302,2020-05-10,0.10933516955214612,1.6686923385018677,2.336556958330674,0.9601409891073254,0.7499240668045625,-0.06324670226369279,-1.122425099370551,0.6391352154670362
10303,2020-05-10,-0.9502692562195787,-0.9607231020378919,1.5731860582477672,-0.5934597471048155,0.36859681282408735,-0.19299861878496605,-1.1790423555968201,0.2826617874636256
10304,2020-05-10,1.9014916957264443,0.008787265140453287,-2.5419582199465007,0.37679416703162566,-1.5245238988803336,-0.9172180489990255,0.8433923134280742,-0.3267335627749643
10305,2020-05-10,-0.42011537637803065,-0.9607231020378919,-0.5159030217629615,-0.42165043469393726,2.2517855176427775,0.6104656021437542,-0.16782502108437272,1.144979059937395
10306,2020-05-10,-0.543802326247576,-0.9607231020378919,-0.5277136147601068,-0.5934597471048155,1.1338621734587053,-0.19299861878496605,-1.5935105201224542,2.1467373784470376
10307,2020-05-10,1.1120886398053107,1.4309477336402703,-1.5068200817197028,0.9231816526601005,8.224260542801687,-0.6189079554345186,-0.6974992621126722,-1.2926023410169647
10308,2020-05-10,-0.03332784329400932,3.717241886096662,4.667149178392085,1.6998370227215012,0.7241121958410022,7.325130680773232,2.167359732771592,1.8331588795670646
10309,2020-05-10,-0.3614161810932432,-0.9607231020378919,1.8146765347467826,0.61361837959949,0.2781306338937806,0.3522091954871041,1.7647908625279274,-0.3267335627749643
10310,2020-05-10,-0.4140667307129898,-0.9607231020378919,1.846092810495211,-0.5934597471048155,0.6766521791479119,-0.7541482636274082,-1.5935105201224542,2.054107400079742
10311,2020-05-10,-0.20146205837136552,1.3114365278031983,-0.7310196326883817,-0.2763877308507412,-1.0231173551646209,0.8170706214117992,-0.16782502108437272,0.6391352154670362
10312,2020-05-10,-0.8865529781841571,0.37966615608357784,-0.30761720887279714,-1.074832332576304,-0.08327001458654054,-0.23473702550685643,-0.56811991410387,-0.07381164053978485
10313,2020-05-10,1.907151653908478,-0.9607231020378919,-1.7415646617328735,1.7162259972865328,1.9480631848136696,-0.23052312893019827,0.6757288865902636,-1.2926023410169647
10315,2020-05-10,1.0734198283641312,-0.9607231020378919,1.5124372544117903,1.6312728065610893,0.37667514229364835,0.862621401508611,0.9238197474593591,0.12236984359574132
10316,2020-05-10,-0.16764028273094825,0.6290125981704144,1.614445621248367,-1.4569192489873644,-0.07275608976454997,-1.0108104414295613,-0.16782502108437272,1.3411605440729213
10317,2020-05-10,0.3922515858081776,-0.9607231020378919,1.3630059543537703,-0.15055545322263064,-0.8771881111810366,-0.8391023826007378,-0.16782502108437272,-1.2926023410169647
10318,2020-05-10,-1.2028613536826689,-0.15878801468414028,0.8430865218272187,-1.074832332576304,1.9480631848136696,0.2661238069479746,-1.5935105201224542,-1.2926023410169647
10319,2020-05-10,-0.6828959035795134,1.3114365278031983,-0.6492741872061131,-2.1101011468697313,-0.18055235332839614,-1.1112434702508478,-1.1790423555968201,1.144979059937395
10320,2020-05-10,0.9877569560670205,-0.08437356424277319,0.6421072898831535,0.61361837959949,0.14449123426480923,-0.1799554540611076,1.5766475372249653,-0.6832069907783748
10321,2020-05-10,0.11675141669368383,0.2502772907744933,-2.1727372727784213,-1.4569192489873644,-1.5245238988803336,-0.8434220664884644,-0.16782502108437272,-0.6832069907783748
10322,2020-05-10,0.7902340140372058,2.3768524529633517,-1.1007378825385379,-1.4569192489873644,2.5381425500189283,-1.0791049004495419,-0.9462199390363609,0.12236984359574132
10323,2020-05-10,0.7835549179365685,0.2502772907744933,1.045568444566084,0.5597555893018175,0.127501868775012,-0.7491187625017552,0.36184932736339465,-0.07381164053978485
10324,2020-05-10,0.3881684859227668,-0.9607231020378919,1.5597822173523508,-0.42165043469393726,-0.0041947445790973484,-0.8749304584238298,-0.7610285820844288,-1.2926023410169647
10325,2020-05-10,-0.2694442079713825,0.6290125981704144,1.438631372073033,0.7588810834426861,-0.13214734416092158,2.213436131120205,1.2578604779537088,0.6391352154670362
10326,2020-05-10,0.7398854205407241,0.016377797168542294,-0.1463155796283052,-0.5934597471048155,-0.7276281746222506,-0.8002250637044996,-0.5942222690420844,-1.2926023410169647
10327,2020-05-10,0.33596561885169973,-0.9607231020378919,-0.28055054272011004,-0.8037373511049976,1.1111415941833531,-0.8482915464692208,-0.9462199390363609,-0.3267335627749643
10328,2020-05-10,-0.7469058181660458,0.6290125981704144,-1.002831863976192,0.5026264446597365,-1.2381668637209138,1.0155735397766097,-1.242427824833452,0.9624284170564152
10330,2020-05-10,-2.494341799612773,1.3114365278031983,0.9473064135217785,-0.5934597471048155,-0.9919999839283128,3.7095417589057695,-0.16782502108437272,-0.3267335627749643
10332,2020-05-10,-0.6614858030500064,1.4579165998533605,1.1025094153524864,-0.039563518282876756,-0.5931895700181266,1.0313277694897889,1.2578604779537088,0.9624284170564152
10334,2020-05-10,0.3937845607544517,-0.9607231020378919,-0.7583421974600416,0.14953696338604733,-0.9966799249114048,0.6104656021437542,0.011537543555726101,-0.07381164053978485
10335,2020-05-10,0.2102473215273595,-0.9607231020378919,0.8513602141433705,1.2402536689141748,-0.46588980711716205,0.9122959294982959,-0.39812789687278055,0.4181866949543583
10336,2020-05-10,0.7858206373462517,-0.9607231020378919,-0.598746409991317,-0.039563518282876756,2.4255561453501056,-0.7508109545328939,-1.5935105201224542,-1.2926023410169647
10337,2020-05-10,0.036024925795371164,-0.014090323321271291,-0.680250451410482,0.9957052960105504,-1.068765806030721,0.3988820615538546,0.31044743261495583,-0.3267335627749643
10338,2020-05-10,0.902762895473387,0.031521824135446005,-0.45912289724160243,0.7129040486599185,-0.9344445336750749,0.19725546719195985,-0.32931390019223955,-0.07381164053978485
10339,2020-05-10,0.10236821669616915,-0.9607231020378919,-0.7312260319499354,0.7588810834426861,-0.5518247330753124,0.7079208126458495,-0.39812789687278055,-0.3267335627749643
10340,2020-05-10,-0.2746118659725116,-0.9607231020378919,-1.1563633059907203,-1.074832332576304,-0.40660055469626155,-0.8276678656999965,-0.16782502108437272,1.4249545520875535
10341,2020-05-10,-0.9049067148752388,3.253766472012193,0.5826763100340772,1.1848057776794745,-0.6544899202134693,2.745384713074446,-0.16782502108437272,0.12236984359574132
10342,2020-05-10,-1.2309181388839634,0.6431471207857156,2.4646660734821553,-1.4569192489873644,0.461470743449319,-0.5756006723676517,-1.5935105201224542,2.054107400079742
10343,2020-05-10,-0.615998442154424,-0.9607231020378919,0.6442519874435235,-1.4569192489873644,-0.33011224532511196,-0.7404138224056149,-1.5935105201224542,2.2305313864616694
10344,2020-05-10,-1.3947264511389825,-0.9607231020378919,-0.5150392241143079,-0.15055545322263064,-1.1904078249285983,1.9565287730020822,0.6105698968676156,1.0882386218377418
10345,2020-05-10,-0.5829527647194995,0.7378578644596775,0.32305211625181424,-1.074832332576304,0.5068093255692975,-0.652121044517907,1.2578604779537088,1.6050039937090366
10346,2020-05-10,0.0961801929925427,0.21894705989022403,-1.5448993094441452,-2.1101011468697313,-1.5245238988803336,-1.1112434702508478,0.23246987193512456,1.0275820451929483
10348,2020-05-10,-1.1833439529887515,-0.9607231020378919,2.08944705550834,-1.074832332576304,0.5177123205149418,-0.23473702550685643,-0.16782502108437272,2.2922529803775014
10349,2020-05-10,1.0578851132143268,-0.9607231020378919,-0.7777347588368057,-0.42165043469393726,0.161163031229609,-0.9913234391471644,-0.30830678391864497,-1.2926023410169647
10350,2020-05-10,0.46716768144140525,-0.9607231020378919,-0.8498822288027089,0.8446076367760607,-0.8974710215210185,-0.029026358314524638,-0.8236941977609211,0.12236984359574132
10351,2020-05-10,-0.8765502323740149,1.4624993467572343,-0.20926184886992696,0.05972215077755181,0.04686412873173237,1.2991491443274608,-1.1790423555968201,1.5373420282084473
10353,2020-05-10,0.25002411380587414,-0.9607231020378919,2.3805541339367977,-0.15055545322263064,0.803132157706815,-0.24597432408387276,0.7522903778314661,0.12236984359574132
10354,2020-05-10,0.6651966597188204,0.9729769216103805,-1.2191031759707884,1.4342367640187814,-0.2654676686097072,0.052394293813316055,-0.314675203479129,-0.6832069907783748
10355,2020-05-10,-1.1850902195926636,-0.9607231020378919,1.757227425695527,-0.42165043469393726,0.3902951695618215,2.3321746263305037,-1.1790423555968201,1.4640352815203597
10356,2020-05-10,-0.04774398881177525,1.3114365278031983,-0.598746409991317,-0.2763877308507412,0.8301398406295981,-0.5549990177661395,-0.9462199390363609,1.667828688961216
10357,2020-05-10,0.16164039481984385,1.8212585023034653,0.1580634115050072,0.5026264446597365,0.00540283885828188,0.7429047689753162,-0.16782502108437272,0.12236984359574132
10358,2020-05-10,0.9581749301185228,1.1816012915534337,-1.4694615270245406,0.61361837959949,0.5068093255692975,-0.7502154911413884,0.6105698968676156,0.535583709698805
10359,2020-05-10,-0.07605269703001107,1.3114365278031983,2.7003025334306296,-0.8037373511049976,0.8578397984307463,-0.8741556618217997,-1.3529688960917154,1.3411605440729213
10360,2020-05-10,1.4447020208787529,0.854233844116999,0.3793541568432314,1.537895258953164,-1.100901152509658,-0.5756006723676517,-0.6974992621126722,-1.2926023410169647
10362,2020-05-10,0.02551605626197806,0.2502772907744933,-1.0033291666582684,-0.8037373511049976,0.07089240584017382,-0.85298711180205,0.36184932736339465,-0.6832069907783748
10363,2020-05-10,0.005969765642637185,1.3114365278031983,2.0892605059132063,0.8027188612684144,0.5618030140824481,-0.06756834339022261,-1.4762257694108265,-1.2926023410169647
10364,2020-05-10,0.2626453589527501,-0.9607231020378919,1.0272711199949072,-0.5934597471048155,-0.7447188157781484,-0.3970530570039688,-0.6974992621126722,0.7317651938343316
10365,2020-05-10,0.06558860249457386,0.46414061332602546,0.6994392633686864,0.7129040486599185,-0.005595885686913187,1.4330599522659273,0.6105698968676156,0.9624284170564152
10366,2020-05-10,0.39405273888756515,0.11752727398037015,-0.8842601712823874,0.37679416703162566,-0.8555470581685692,-0.3825201250207442,1.2578604779537088,-0.07381164053978485
10367,2020-05-10,0.03640611805512751,0.6378011764987864,-1.0494713985785615,0.23153146318842985,-0.6111140186147748,1.8347918940028047,-0.16782502108437272,0.535583709698805
10368,2020-05-10,-1.777438475841294,0.6431471207857156,-0.2434333920880517,-0.42165043469393726,-0.5764434154153999,1.901747297972038,-0.16782502108437272,-1.2926023410169647
10370,2020-05-10,-0.723154073045111,1.2828043940652936,-0.14668207459488225,-0.8037373511049976,0.6040918020262941,0.20351617276121323,1.7647908625279274,0.4181866949543583
10371,2020-05-10,-1.9279800853074756,1.1816012915534337,1.0850437774228072,-1.074832332576304,0.02447355521147541,2.102613509879738,1.2578604779537088,0.12236984359574132
10372,2020-05-10,0.012356979459966591,0.10003123344364281,-0.15872114416820646,0.14953696338604733,1.034653404745793,0.8170706214117992,2.4966904505973018,-1.2926023410169647
10373,2020-05-10,0.20497075353181538,1.1816012915534337,0.334120577382439,0.7588810834426861,-0.1887452023077956,-0.590077490410809,0.6105698968676156,0.7317651938343316
10374,2020-05-10,-0.5384172199902592,-0.9607231020378919,-0.9472064405240089,0.14953696338604733,-0.08327001458654054,0.34960052397605057,-0.16782502108437272,1.144979059937395
10375,2020-05-10,-0.24618450768582975,-0.9607231020378919,0.9082534719939673,0.5026264446597365,-0.7689186819049194,1.3822660379460325,1.5625095541826999,-1.2926023410169647
10376,2020-05-10,-0.8329398913174323,3.253766472012193,0.24889458185436056,0.9957052960105504,-1.135966134770765,2.57523943711807,-0.16782502108437272,1.198278508714008
10377,2020-05-10,-0.5073514108282745,-0.9607231020378919,0.12345428194802066,-1.074832332576304,0.6563692600741206,-0.652121044517907,0.033848631009311285,-0.07381164053978485
10378,2020-05-10,-0.008227986812704358,2.113371663273054,0.5041310089048321,0.9231816526601005,-0.36322468399310476,-0.28482310393155424,-0.6974992621126722,1.6050039937090366
10379,2020-05-10,2.0772170044447797,0.7183041830606859,-1.372343714564794,1.557325685168249,0.161163031229609,0.06935699796774031,0.2882708793983191,-1.2926023410169647
10380,2020-05-10,-0.2868216755414154,-0.9607231020378919,2.7711881368759936,0.05972215077755181,-0.9926150914832297,0.7751507121260309,1.2578604779537088,0.535583709698805
10381,2020-05-10,-0.6636699718817244,1.3114365278031983,-1.0033291666582684,-0.039563518282876756,0.07089240584017382,0.5655514549443048,-1.2890406991774501,0.8920571377022156
10382,2020-05-10,0.6396063241954094,0.04363796499096312,-1.100240579856461,0.37679416703162566,-0.5191869684739655,-0.18962276751254464,0.6105698968676156,-1.2926023410169647
10383,2020-05-10,1.0812724907238094,-0.9607231020378919,-0.52721631207803,1.1558083425421035,-0.8555470581685692,-0.39276106370659836,-0.24866999383125793,-1.2926023410169647
10384,2020-05-10,0.5319889257605942,1.2828043940652936,-0.030529398643411396,-0.15055545322263064,2.319335415737554,-0.8126107600972352,-1.011378928759009,0.535583709698805
10385,2020-05-10,0.258005851861328,-0.9607231020378919,2.7933078553227304,0.37679416703162566,-0.39706692441191116,-0.8479232625816393,-1.1790423555968201,0.8920571377022156
10386,2020-05-10,0.13326463399078303,1.052212426244349,1.049425336434533,-0.5934597471048155,-0.2048329197621832,-0.5269058484561622,-0.34718748926374393,0.535583709698805
10387,2020-05-10,0.45492096485510747,0.04983638288164057,-2.1727372727784213,-1.4569192489873644,-1.5245238988803336,-0.9258286463282313,2.773643597769095,-0.3267335627749643
10388,2020-05-10,-1.088628744130485,-0.9607231020378919,-0.20926184886992696,-1.4569192489873644,0.04686412873173237,-0.6729902719827782,-0.16782502108437272,1.198278508714008
