account_id,last_metric_time,like_per_month,newfriend_per_month,post_per_month,adview_per_month,dislike_per_month,unfriend_per_month,message_per_month,reply_per_month,adview_per_post,reply_per_message,like_per_post,post_per_message,unfriend_per_newfriend,dislike_pcnt,newfriend_pcnt_chng,days_since_newfriend
12488,2020-05-10,-0.42955347176960385,-0.27437324761946175,-0.14354288196315276,0.4496808406167618,-0.8037373511049976,-0.823794653423199,0.6612938783135489,0.9257245782375588,0.6265775412340441,0.5621676698493302,-0.47411368435954776,-0.6942328265904053,-0.5348729871639388,-0.5327492427520537,2.167359732771592,1.2485305657056258
12489,2020-05-10,0.08417155720237993,0.17610487288965934,-0.5144733465567854,0.16155252815759436,-1.074832332576304,0.3103128232553295,0.018885030841743325,0.3038150570485694,0.7630057639025625,0.5731663773220922,0.658623089354817,-0.5801283500635727,1.0400814316152998,-0.9016441166534168,-0.16782502108437272,-0.07381164053978485
12490,2020-05-10,-0.6609250304576535,-0.02645724796964694,-0.37212812055382183,0.25898570374238106,1.0299760649139929,-0.823794653423199,-0.44744568905042514,-0.21763892175117117,0.687672588754707,0.37667514229364835,-0.49852188072052883,-0.21820089683824673,-0.5348729871639388,1.9157613206331963,-0.16782502108437272,-1.2926023410169647
12491,2020-05-10,-0.927525633582138,-0.5939925606274644,-0.37212812055382183,-2.4674158554859766,-1.074832332576304,0.3103128232553295,-1.3911692028756302,-1.6815453157611446,-1.4177784616462246,-1.5245238988803336,-0.7697911593398439,0.8711713896371278,3.8071976408558057,-0.3695841745603821,-0.16782502108437272,-0.6832069907783748
12492,2020-05-10,-0.06565508460192111,0.849531296286863,-0.1952005562499246,-0.3456233603365148,-0.15055545322263064,0.3103128232553295,-1.3911692028756302,-1.6815453157611446,-0.3441443516805092,-1.5245238988803336,0.020651688724321448,1.0790349895318565,0.17827177438486425,-0.32646446824678155,-0.16782502108437272,-0.07381164053978485
12493,2020-05-10,-2.2989725882661665,-1.0444706811365856,-2.557697522883568,-2.4674158554859766,-2.1101011468697313,1.444420367980305,-1.2230721073918729,-1.6815453157611446,-1.4177784616462246,-1.5245238988803336,-1.6669705118967608,-0.9637381195202763,7.766755149079331,-1.1112434702508478,-0.16782502108437272,1.2960649338261314
12494,2020-05-10,0.22372396260758054,1.5679442598207618,0.4470813596952582,0.7687108265566938,-0.039563518282876756,-0.823794653423199,-0.7802843568509554,-1.6815453157611446,0.2447878707682207,-1.5245238988803336,-0.34608143750485254,0.8993232737812563,-0.5348729871639388,-0.47900939478647336,-0.16782502108437272,-1.2926023410169647
12495,2020-05-10,-0.5365299345945589,-1.0444706811365856,-0.30898140931887774,0.16155252815759436,-1.4569192489873644,-0.823794653423199,0.3801540049592504,0.6088460804982627,0.442711209160638,0.46591215878295783,-0.4247594897912321,-0.6497427451990452,-0.5348729871639388,-0.870204208793017,-0.16782502108437272,0.9624284170564152
12496,2020-05-10,0.6799010762446366,-0.5939925606274644,-0.4403317645212949,-0.562657870481177,-0.039563518282876756,-0.823794653423199,-0.5635695088659548,0.05068730660451312,-0.3257867173602644,1.4705701741783925,1.4830578671823484,-0.1734856077402264,-0.5348729871639388,-0.743945529664495,-0.16782502108437272,0.4181866949543583
12497,2020-05-10,-1.9886218423676971,-0.5939925606274644,-0.37212812055382183,-0.8577086156569155,-1.4569192489873644,1.444420367980305,-1.913326473872968,-1.6815453157611446,-0.6771676304386923,-1.5245238988803336,-1.4543922008627959,1.960543662431382,7.076728834826235,0.4956849716065927,-0.16782502108437272,-0.3267335627749643
12498,2020-05-10,0.2515604527747944,0.17610487288965934,-0.09483873113425458,0.12634611357183953,-0.039563518282876756,0.3103128232553295,-0.21739750705609578,0.404270599437818,0.09891175653485122,1.5121461739957425,0.3235931476980491,-0.20560306413225732,0.8273260558083636,-0.49908025200954403,-0.16782502108437272,0.2826617874636256
12499,2020-05-10,-0.20108123139348671,-0.27437324761946175,0.5418556850223594,0.08957446506167012,-1.4569192489873644,-0.823794653423199,-0.21739750705609578,-0.11718337936192273,-0.5966888905057117,0.12124346436162453,-0.8481377903822621,0.3097022258555364,-0.5348729871639388,-0.9557342717984588,2.167359732771592,0.8920571377022156
12500,2020-05-10,-0.2521280845178636,-0.27437324761946175,0.2816428323395332,-0.6498148160004047,-1.4569192489873644,-0.823794653423199,1.3187354257441233,0.8516682030816516,-0.9437628177141002,-0.6399895043655129,-0.6857962520785374,-0.769054943007029,-0.5348729871639388,-0.9450094901822951,-0.16782502108437272,0.12236984359574132
12501,2020-05-10,-1.4580737379749178,0.17610487288965934,-0.4403317645212949,-0.6498148160004047,0.23153146318842985,0.3103128232553295,1.0485716626270096,1.0935952642039943,-0.4194775220215987,0.11131304844142281,-1.1502572446615829,-0.8458771431130796,0.8749201868818466,2.2030463747943263,-0.16782502108437272,0.4181866949543583
12502,2020-05-10,0.17997381983359542,-0.27437324761946175,-0.6854629727926652,-0.8577086156569155,0.05972215077755181,1.444420367980305,0.018885030841743325,0.18784764408777052,-0.39560046020609024,0.3022958616507844,1.0648885955301863,-0.6472120146035538,2.6280253913886726,-0.3758694661343042,-0.16782502108437272,0.535583709698805
12505,2020-05-10,-0.4635777007217031,-0.02645724796964694,-0.5144733465567854,-0.41183675980933404,-2.1101011468697313,-0.823794653423199,-1.0857267798632928,-1.1600913369614039,-0.06257718144790714,-0.6111140186147748,-0.10673382807065566,0.2887824777518067,-0.5348729871639388,-1.1112434702508478,-0.16782502108437272,-1.2926023410169647
12506,2020-05-10,0.8155382858030601,0.7436401855474774,1.1867715772982377,0.5841207054526795,0.37679416703162566,-0.823794653423199,1.5780783939232832,1.720192022171404,-0.692452833086956,0.31585438845149433,-0.43123885323127487,-0.5881010655316644,-0.5348729871639388,-0.6254278746255437,4.323319627911359,-0.3267335627749643
12507,2020-05-10,2.0578291798904718,1.9265505817689974,0.7584862209289911,1.614508697281476,1.9329802060584031,-0.823794653423199,-0.7802843568509554,-0.8550603135117109,2.070136610422835,0.5068093255692975,2.808245930202752,1.960543662431382,-0.5348729871639388,-0.06577192598242965,-0.16782502108437272,-0.3267335627749643
12508,2020-05-10,1.5388106191370043,1.035131015171575,0.740916718795527,1.1779363616547045,1.3177501063104406,1.444420367980305,-0.30118530238000335,-0.33360633471197026,0.41223144190419597,-0.16216748383069107,1.0899534833173148,0.5988123065177977,1.1312281065645666,-0.5819584444474941,-0.16782502108437272,-0.3267335627749643
12509,2020-05-10,0.2515604527747944,0.495724185897662,-0.7858247979083356,-0.28431932768998724,1.4770778814820391,1.444420367980305,0.28467020791440395,0.6088460804982627,0.49979620972449434,0.6890071533479676,1.3410016840555168,-0.7611649803348927,1.471700036792957,1.0313277694897889,-0.16782502108437272,1.0275820451929483
12510,2020-05-10,-1.340083860403545,-0.02645724796964694,-1.9670732812251572,-1.5586153357431907,0.44180906718861185,-0.823794653423199,1.1323594579509177,0.44987844600493776,0.5889149480077706,-0.8610920657721877,1.0164966366524888,-0.953693178972827,-0.5348729871639388,2.263306190158784,-0.16782502108437272,0.8920571377022156
12511,2020-05-10,-0.8662594147794381,0.17610487288965934,-1.3764490395667464,-0.3456233603365148,-0.039563518282876756,-0.823794653423199,-1.913326473872968,-1.1600913369614039,1.52197424769605,1.9480631848136696,0.5524915571732261,0.6167669040398235,-0.5348729871639388,0.8170706214117992,-0.16782502108437272,0.9624284170564152
12512,2020-05-10,-0.42955347176960385,-0.5939925606274644,-0.4403317645212949,0.19532153858976542,-1.4569192489873644,-0.823794653423199,-1.913326473872968,-1.1600913369614039,0.6963913127831293,1.9480631848136696,-0.15195195512290585,1.8692875013119066,-0.5348729871639388,-0.9016441166534168,-0.16782502108437272,0.9624284170564152
12514,2020-05-10,0.27842001987491577,0.34736870579451673,0.4216439284886659,0.25898570374238106,0.44180906718861185,-0.823794653423199,1.1122699019240792,1.2462674722588023,-0.3315036710770461,0.2896286509870492,-0.25636077712488375,-0.6726190562710186,-0.5348729871639388,-0.16066609433153559,-0.16782502108437272,0.4181866949543583
12515,2020-05-10,0.4853054059820412,-0.27437324761946175,0.3115438183546266,0.25898570374238106,-2.1101011468697313,-0.823794653423199,-1.3911692028756302,-0.47076667219522783,-0.2181239965240743,2.7203403777975987,0.12924895940994294,1.6988073245651187,-0.5348729871639388,-1.1112434702508478,-0.16782502108437272,0.535583709698805
12516,2020-05-10,0.7683168485571252,-1.0444706811365856,0.2816428323395332,-1.32063727955212,-0.2763877308507412,-0.823794653423199,1.1190261239415888,0.5335533877769019,-1.2253299949920482,-0.7716275220161852,0.5626689313773623,-0.715513010766649,-0.5348729871639388,-0.8597242411131453,-0.16782502108437272,0.12236984359574132
12518,2020-05-10,-1.2378763794806076,0.34736870579451673,-1.6215802478381167,-1.5586153357431907,-1.4569192489873644,-0.823794653423199,-0.8690119318782922,-1.6815453157611446,-0.15169588319976185,-1.5245238988803336,0.4071963169694357,-0.6772161909225144,-0.5348729871639388,-0.5086453166062705,-0.16782502108437272,0.2826617874636256
12519,2020-05-10,0.23776874416434557,-0.02645724796964694,1.4239763036248216,0.8323749917093094,-0.5934597471048155,0.3103128232553295,-1.913326473872968,-1.1600913369614039,-0.6771676304386923,1.9480631848136696,-1.0991762251613764,4.363723099565513,0.6871198451791709,-0.7787755101137425,2.773643597769095,0.9624284170564152
12520,2020-05-10,-1.597626143380118,-0.5939925606274644,-0.7858247979083356,-0.562657870481177,-0.2763877308507412,1.444420367980305,-2.435483744870306,-1.6815453157611446,0.09220870522263558,-1.5245238988803336,-1.0436697492296887,-0.9637381195202763,6.776434881508662,1.7812276672431224,-0.16782502108437272,0.2826617874636256
12521,2020-05-10,0.5709695188211749,-0.02645724796964694,-0.09483873113425458,-0.4838148229052583,-0.5934597471048155,-0.823794653423199,1.0485716626270096,1.0550073665766426,-0.5727637192734959,0.03922714157773278,0.7903317075153422,-0.786380511926463,-0.5348729871639388,-0.8921168614752424,-0.16782502108437272,-1.2926023410169647
12522,2020-05-10,-1.4580737379749178,-0.5939925606274644,-0.5956862609969499,-0.6498148160004047,-2.1101011468697313,-0.823794653423199,-0.3954724133821976,0.05068730660451312,-0.2560997768553445,0.9625673574290157,-1.0576701528128705,-0.3977537208701739,-0.5348729871639388,-1.1112434702508478,-0.16782502108437272,1.5718237672950053
12523,2020-05-10,-0.13037692606487383,-0.02645724796964694,-1.3764490395667464,-0.562657870481177,0.05972215077755181,-0.823794653423199,-0.30118530238000335,0.24806369857211882,1.1143866952467008,1.279086375413681,1.759788614240121,-0.7678127792821008,-0.5348729871639388,-0.07821803645565698,-0.16782502108437272,-0.3267335627749643
12524,2020-05-10,-0.8095357560107653,-1.0444706811365856,0.7046520686658538,-0.6498148160004047,0.30695909122495835,-0.823794653423199,1.7762833744402517,2.0572406039366857,-1.1188976886005186,0.6242579304534277,-1.3169997211547866,-0.7861634076116034,-0.5348729871639388,1.2027334397443283,-0.16782502108437272,1.5718237672950053
12525,2020-05-10,0.4544789935787201,0.849531296286863,0.8722670739979446,0.6997354015387679,0.30695909122495835,-0.823794653423199,-0.30118530238000335,-0.21763892175117117,-0.3257867173602644,0.07089240584017382,-0.5129244514448158,0.7351049413602257,-0.5348729871639388,-0.42255983165143657,4.5125298178960325,0.7317651938343316
12526,2020-05-10,1.1193188701661652,0.6265829933987807,-1.0309560061797058,-0.562657870481177,0.9601409891073254,-0.823794653423199,0.2428086774306701,0.7093016228875113,0.4628945657910231,1.0640369087738377,3.25939886189421,-0.8073160227509896,-0.5348729871639388,-0.5025584967602329,4.109231476029873,-1.2926023410169647
12528,2020-05-10,-1.9886218423676971,-0.27437324761946175,-0.7858247979083356,-0.562657870481177,-0.5934597471048155,-0.823794653423199,0.6612938783135489,0.9018400620450866,0.09220870522263558,0.5068093255692975,-1.3204005315757532,-0.837931026665535,-0.5348729871639388,2.102613509879738,-0.16782502108437272,-0.07381164053978485
12529,2020-05-10,-2.2989725882661665,-0.5939925606274644,-1.3764490395667464,-0.3456233603365148,-1.4569192489873644,-0.823794653423199,1.5997061101689218,1.4232940408448274,1.52197424769605,-0.2522943124268238,-1.2702484924124424,-0.9476424167712767,-0.5348729871639388,1.2991491443274608,-0.16782502108437272,0.7317651938343316
12530,2020-05-10,-1.0670780389873382,0.17610487288965934,-2.557697522883568,-1.5586153357431907,-1.4569192489873644,0.3103128232553295,0.3978798511539811,-0.33360633471197026,-1.4177784616462246,-0.9610222265697925,-1.6669705118967608,-0.9637381195202763,0.48373921381657237,-0.629164947335186,-0.16782502108437272,0.2826617874636256
12531,2020-05-10,0.23776874416434557,-1.0444706811365856,-0.6854629727926652,0.12634611357183953,0.5597555893018175,-0.823794653423199,1.7239084385623313,2.0572406039366857,0.9965025004571197,0.7490063758716767,1.1568579563178178,-0.9276847329093459,-0.5348729871639388,-0.009349696699642102,-0.16782502108437272,1.6369773954315383
12532,2020-05-10,0.7889123274699464,-1.0444706811365856,-0.6854629727926652,-0.4838148229052583,-2.1101011468697313,-0.823794653423199,-0.041412237868616676,0.24806369857211882,0.06344320076883994,0.5788951332829186,2.067510113947081,-0.6234282283191609,-0.5348729871639388,-1.1112434702508478,-0.16782502108437272,1.0882386218377418
12533,2020-05-10,1.214344451737171,-0.02645724796964694,0.8091203627630001,-0.28431932768998724,0.05972215077755181,-0.823794653423199,0.018885030841743325,0.24806369857211882,-1.0030418660064082,0.4395615485648541,0.5085347228875368,0.30388327308339036,-0.5348729871639388,-0.8995992456164836,-0.16782502108437272,-0.3267335627749643
12534,2020-05-10,-0.005981830201779186,-0.27437324761946175,0.7925743930822985,0.7850920723926191,-0.5934597471048155,-0.823794653423199,-0.25812708585361765,-0.47076667219522783,-0.15169588319976185,-0.46588980711716205,-0.8718037765388044,0.5998763023955047,-0.5348729871639388,-0.6627983365787783,2.167359732771592,-0.3267335627749643
12535,2020-05-10,-1.9886218423676971,-1.8145681146537096,-0.8996056509772885,-1.1360471584481056,-0.8037373511049976,-0.823794653423199,-1.2230721073918729,-1.6815453157611446,-0.484719125426524,-1.5245238988803336,-1.2702484924124424,0.08091887785707803,-0.5348729871639388,1.7812276672431224,-0.16782502108437272,-1.2926023410169647
12536,2020-05-10,0.329466872999293,-0.5939925606274644,0.2816428323395332,0.7687108265566938,0.05972215077755181,0.3103128232553295,0.5832952657976822,0.24806369857211882,0.4725334759455097,-0.5191869684739655,-0.037647467103984165,-0.5014700340282434,2.0210472971619953,-0.49142817140745143,1.2578604779537088,-0.07381164053978485
12537,2020-05-10,0.7542720670003603,0.6265829933987807,0.5855622223198717,0.8323749917093094,-1.074832332576304,-0.823794653423199,-1.3911692028756302,-1.6815453157611446,0.14983396528564055,-1.5245238988803336,0.15341015951558148,2.0450336708738814,-0.5348729871639388,-1.0227886995170843,-0.16782502108437272,-1.2926023410169647
12538,2020-05-10,2.316108683361466,2.070106850313108,1.9611990801082888,2.6898500573974182,1.455900759150781,0.3103128232553295,0.2209719686173347,-0.028575311262277005,0.8938169132648912,-0.43705584082273874,0.5932540121119375,1.2646096013808958,-0.35640805040294204,-0.8737935630016672,2.1003745685339634,-1.2926023410169647
12539,2020-05-10,-0.42955347176960385,0.6265829933987807,-0.5144733465567854,-0.22724663870531964,-0.039563518282876756,-0.823794653423199,-1.0857267798632928,-1.6815453157611446,0.18132739555842103,-1.5245238988803336,-0.06295144224069443,0.2887824777518067,-0.5348729871639388,0.1742993218013865,-0.16782502108437272,-0.6832069907783748
12540,2020-05-10,2.2179694490828954,1.035131015171575,2.2646944388957664,1.3824606011237413,1.7323348046769511,1.444420367980305,1.3135579915808724,1.5664969736201229,-0.4194775220215987,2.0171661858459102,0.8278188923215059,0.8648198958915663,1.4228656924885357,-0.40158473974293296,-0.16782502108437272,0.4181866949543583
12541,2020-05-10,0.22372396260758054,-0.27437324761946175,0.07615089510162557,-1.5586153357431907,0.30695909122495835,-0.823794653423199,-0.7802843568509554,-0.8550603135117109,-1.2516120366046786,-0.40660055469626155,0.06997569064807767,0.5045360287188844,-0.5348729871639388,-0.22125232506385953,-0.16782502108437272,0.8155592018489634
12542,2020-05-10,-0.27898765161798567,-1.0444706811365856,-0.7858247979083356,-1.1360471584481056,0.7129040486599185,-0.823794653423199,-0.7009148363945347,-0.8550603135117109,-0.5921954830853724,-0.5191869684739655,0.5125169344862576,-0.3077692526930752,-0.5348729871639388,0.8799503889247466,-0.16782502108437272,0.7317651938343316
12543,2020-05-10,-0.6609250304576535,-1.0444706811365856,-0.8996056509772885,-0.7472479915851917,-0.8037373511049976,0.3103128232553295,0.4807450331287214,0.404270599437818,-0.005492246219093692,-0.13685222265217925,0.12477883000907612,-0.8267623894864501,4.349124090218063,-0.3500668881051755,-0.16782502108437272,1.0275820451929483
